drink_name,recipe,recipe_url,url_of_image
Hawaiian Margarita,"['1 cup ice', '1 1/2 ounces tequila', '1/2 ounce triple sec', '1/4 cup strawberries', '1/4 cup pineapple chunks', '2 dashes sour mix', 'Strawberry slices', 'Pineapple wedge']",https://www.thespruceeats.com/hawaiian-margarita-frozen-759686,https://www.thespruceeats.com/thmb/52o8H6ZMikK84ZWmd69W1XGMwIM=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/HawaiianMargarita-759686-001-df6b614c02fd44ea86d3878ebb163303.jpg
Pineapple Coconut Smoothie,[],https://www.thespruceeats.com/pineapple-coconut-smoothie-recipe-2096958,https://www.thespruceeats.com/thmb/elycVvi3Gz4-eeXssNgYdT-AKcs=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/thespruceeats.com-pineapple-coconut-smoothie-recipe-2096958-hero-03-03335ffd7ff549b6999ff6c8f98934b5.jpg
Raw Food Green Kale Smoothie,"['2 cups banana', '2 cups orange juice', '1 1/2 cups kale', '1/4 cup parsley', '1/4 cup cilantro', '1/4 cup mint leaves']",https://www.thespruceeats.com/raw-food-green-kale-smoothie-3377470,https://www.thespruceeats.com/thmb/qufvjBP266cXM2--DIN8_ToAjKI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/raw-food-green-kale-smoothie-3377470-hero-01-516cc37432204c06ac315251dc84e638.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Peanut Banana Cinnamon Smoothie,"['1 cup vanilla soy', '1 large banana', '2 tablespoons peanut butter ,', '1/2 teaspoon cinnamon ,', '1 teaspoon honey ,', '3 large  ice cubes']",https://www.thespruceeats.com/peanut-banana-cinnamon-smoothie-1763175,https://www.thespruceeats.com/thmb/mDA1khPyI6AuwKWMzP3DB8OJFlY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/96241326-56a47e055f9b58b7d0d745e6.jpg
Strawberry Banana Smoothie,"['1 medium banana', '1 1/2 cups frozen strawberries', '1 cup vanilla  almond milk', '1 tablespoon honey']",https://www.thespruceeats.com/homemade-strawberry-banana-smoothie-recipe-2097147,https://www.thespruceeats.com/thmb/mX_ex9HfsnZmqBHe6HcOKz5PQSE=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/homemade-strawberry-banana-smoothie-recipe-2097147035-2969c77d429745eb8d53d31c8ce9e8e9.jpg
Orange Julius,"['1 cup orange juice', '1/4 cup milk', '2 tablespoons granulated sugar', '1 teaspoon pure vanilla extract', '1 scoop vanilla ice cream', '1/2 cup crushed ice']",https://www.thespruceeats.com/orange-julius-non-alcoholic-760370,https://www.thespruceeats.com/thmb/cawPQM72rBhDbRXVrGlLClDk3_I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/OrangeJulius-110960076-56a170d55f9b58b7d0bf4f82.jpg
Banana Vanilla Smoothie,"['1/4 cup honey', '3/4 teaspoon pure vanilla extract', '2 medium bananas', '1 1/2 cups vanilla  yogurt', '1/2 cup ice']",https://www.thespruceeats.com/banana-smoothie-recipes-759606,https://www.thespruceeats.com/thmb/G7-OVZly6t7oKYPwRLRBnOoxw-I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/banana-smoothie-recipes-759606-hero-01-d2abaa79f3204030a0ec0a8940456acc.jpg
Blueberry Tofu Smoothie,"['6 ounces silken  tofu', '1 medium  banana', '2/3 cup soy milk', '1 cup blueberries, frozen ', '1 tablespoon honey', '2 to 3 ice cubes']",https://www.thespruceeats.com/blueberry-tofu-smoothie-recipe-695280,https://www.thespruceeats.com/thmb/tJEuh6jvkHLcgFepDHnkIEuKqCc=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-tofu-smoothie-recipe-695280-Hero_01-7872ad3697104b3c8bcf370119a61c12.jpg
Strawberry Smoothie,"['2 cups frozen strawberries', '1/2 cup cranberry-raspberry juice', '1/4 cup orange juice', '1/2 cup vanilla yogurt', '2 large fresh strawberries, garnish']",https://www.thespruceeats.com/strawberry-breakfast-smoothie-recipe-2097149,https://www.thespruceeats.com/thmb/0fT9dd4lojOJtd8FpMl3kD-Evak=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-breakfast-smoothie-recipe-2097149-hero-02-5c1d4b2a46e0fb00014bf2ec.jpg
Blueberry and Spinach Superfood Green Smoothie,"['1 medium banana', '4 ice ', '1/2 cup fresh blueberries', '1/4 cup milk substitute', '1 cup fresh spinach']",https://www.thespruceeats.com/blueberry-and-spinach-superfood-green-smoothie-3377401,https://www.thespruceeats.com/thmb/53oEG7pwvQ_gQjt6yR0yjPAW20I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-and-spinach-superfood-green-smoothie-3377401-hero-02-5c3e78de46e0fb0001a7bea9.jpg
Pineapple Coconut Smoothie,[],https://www.thespruceeats.com/pineapple-coconut-smoothie-recipe-2096958,https://www.thespruceeats.com/thmb/elycVvi3Gz4-eeXssNgYdT-AKcs=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/thespruceeats.com-pineapple-coconut-smoothie-recipe-2096958-hero-03-03335ffd7ff549b6999ff6c8f98934b5.jpg
Low-Calorie Blueberry Smoothie,"['6 ounces  low-fat blueberry yogurt ', '1/2 cup ice', '1/4 cup blueberries', 'Handful blueberries']",https://www.thespruceeats.com/blueberry-smoothie-recipe-2238438,https://www.thespruceeats.com/thmb/UBswc9HbbgwUMu1AaCJHk_2ej-A=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/blueberry-smoothie-2238438-16_Hero_1-0901a8305220460da963ef7b210629ea.jpg
Mixed Berry Smoothie,[],https://www.thespruceeats.com/mixed-berry-smoothie-2216234,https://www.thespruceeats.com/thmb/u-BmLXZfP9FLwkRkGkzbk4YkV28=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/mixed-berry-smoothie-2216234-6-6-5b0d9af28023b90036ea9df2.jpg
Creamy and Rich Watermelon Smoothie,"['1 medium seedless watermelon', '1 cup almond milk', '1/2 cup vanilla yogurt', '3 tablespoons maple syrup', '2 small wedges watermelon', '2 sprigs mint']",https://www.thespruceeats.com/rich-creamy-watermelon-smoothie-recipe-2097116,https://www.thespruceeats.com/thmb/-sjHGL24Vtp0FG2YlS9OSfTv0d4=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/rich-creamy-watermelon-smoothie-recipe-2097116-hero-1-37c9956f614c4803add38076e3ca1c82.JPG
Cacao Almond Bliss Smoothie,"['2 cups unsweetened almond milk', '1 tablespoon raw cacao powder', '1 tablespoon almond butter', '1 medium banana', '1 tablespoon honey', '1 teaspoon vanilla extract', '1/2 teaspoon ground cinnamon']",https://www.thespruceeats.com/cacao-almond-bliss-smoothie-2254288,https://www.thespruceeats.com/thmb/JU6OWanSOUNtUj2h-HNfYUAg-zY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/cacao-almond-bliss-smoothie-2254288-hero-2-28a6c95a92be4d4ba1db9f74051cb500.jpg
Smoothie Delivery Services,[],https://www.thespruceeats.com/best-smoothie-delivery-services-4844506,//:0
Green Pear Smoothie,"['1 medium banana', '1 medium pear', '2/3 cup almond milk', '2 to 4 slices ginger', '2 tablespoons honey', '1/2 teaspoon pure vanilla extract', '1/4 teaspoon ground cinnamon', '1 1/2 cups kale', '1 cup ice']",https://www.thespruceeats.com/green-pear-smoothie-4767282,https://www.thespruceeats.com/thmb/B7le3SqWjmjDNKAOvgSlGtoRrpY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/PearKaleSmoothie-008-6ef8b329bba748e09d22c3e333661caf.jpg
Soursop Juice & Smoothie,"['1 (16-ounce) package soursop', '1 cup diced  fresh pineapple', '2 cups diced \xa0 fresh\u200b coconut', '4  large  kale , ', '1-inch  piece  fresh  ginger , peeled', '1  cup  water ']",https://www.thespruceeats.com/soursop-juice-and-smoothie-recipe-2078388,https://www.thespruceeats.com/thmb/Ejc1Mb0NUSyuEc8cqLQULI-u9mY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/soursop-juice-and-smoothie-recipe-2078388-hero-02-af38659745fa45dabafa7f4c163ef1b4.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Soursop Juice & Smoothie,"['1 (16-ounce) package soursop', '1 cup diced  fresh pineapple', '2 cups diced \xa0 fresh\u200b coconut', '4  large  kale , ', '1-inch  piece  fresh  ginger , peeled', '1  cup  water ']",https://www.thespruceeats.com/soursop-juice-and-smoothie-recipe-2078388,https://www.thespruceeats.com/thmb/Ejc1Mb0NUSyuEc8cqLQULI-u9mY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/soursop-juice-and-smoothie-recipe-2078388-hero-02-af38659745fa45dabafa7f4c163ef1b4.jpg
Amazing Benefits of Ginger in Your Juices and Smoothies,"['2 medium  apples', '2 medium carrots', '1 stalk celery', '1- inch piece  fresh ginger', '2 to 4  leaves  greens ', '1 to 2 cups  non-dairy   milk', 'Nuts, protein powder, flax seeds, ']",https://www.thespruceeats.com/benefits-of-ginger-in-juices-smoothies-2078274,https://www.thespruceeats.com/thmb/mZJkjjYvDjo5AmN-0_upyFhsSng=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-579056335-58b706263df78cdcd862b015.jpg
What Is Annatto?,[],https://www.thespruceeats.com/what-is-annatto-1328462,https://www.thespruceeats.com/thmb/riQgnWy9IbbI7VIYt8P71EZURhM=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-172144462-c3a96076cc3a49e9b45892448a07e067.jpg
Guava Leaf Tea,[],https://www.thespruceeats.com/guava-leaf-tea-5100926,https://www.thespruceeats.com/thmb/779cBfFvo3ZsOQAYly_7gd_q59I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/NishaSharmaEyeEm-0dad047b039e434c8fb774411febf3e3.jpg
Delicious Juice Recipe With Turmeric,[],https://www.thespruceeats.com/delicious-juice-recipe-with-turmeric-4134201,https://www.thespruceeats.com/thmb/1nMo2WacpIVD4fWkcS8X3BiLONc=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/delicious-juice-recipe-with-turmeric-4134201-hero-02-17c0f236b52745f4bc2ca5e83eed3546.jpg
Rambutan Fruit Smoothie,[],https://www.thespruceeats.com/rambutan-fruit-juice-for-pain-relief-2078383,https://www.thespruceeats.com/thmb/QuNQrM7mCrsdiWvb_aybShMgV8o=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-688967771-58bd90bf5f9b58af5cd5a411.jpg
Thai Banana-Lychee Dessert in Coconut Milk,"['2 small  bananas', '1 can coconut milk', '1/4 to 1/3 cup brown sugar', '1 pinch salt', '8 to 10 lychees,']",https://www.thespruceeats.com/exotic-banana-lychee-dessert-3217346,https://www.thespruceeats.com/thmb/VEZVvXg6gaI14cpW9KmJwO8_7VU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/exotic-banana-lychee-dessert-3217346-hero-01-d08be4d15acd4c618f7f801a6743942c.jpg
How to Peel and Eat Lychee,[],https://www.thespruceeats.com/how-to-eat-lychee-fruit-3217257,https://www.thespruceeats.com/thmb/zEDwl9StP0oecrIRBL9NZ2nf-vU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/how-to-eat-lychee-fruit-3217257-Hero_01-409af0be6ac94514801935aba5c2edd2.jpg
All About Squash,[],https://www.thespruceeats.com/all-about-squash-1137499,https://www.thespruceeats.com/thmb/U7kb4mH1fhxWFYXOlWtjwC7hCpI=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/zucchini-5e139d4483734a84b5b5e751d90f2d58.jpg
Tangy Kumquat Juice & Smoothie With No Added Sweeteners!,[],https://www.thespruceeats.com/tangy-kumquat-juice-and-smoothie-recipe-2078398,https://www.thespruceeats.com/thmb/MfkNqweL29nFqGJaueTAPjFByjg=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/126407966-56a562be5f9b58b7d0dc9afc.jpg
Lychee Martini With Homemade Lychee Liqueur,"['2 cups lychee fruit', '1 lime', '375 milliliters vodka', '1 cup simple syrup', '1 cup sugar', '1 cup water', '1/2 cup lychee fruit', '1 1/2 ounces vodka', '1 1/2 ounces lychee liqueur', '1 splash lime juice', 'Pitted lychee']",https://www.thespruceeats.com/lychee-martini-with-homemade-liqueur-recipe-761097,https://www.thespruceeats.com/thmb/6YpwbDDyQCx1_Cm9nYXGyrTC0PU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/lychee-martini-with-homemade-liqueur-recipe-761097-hero-01-ff2e0a6cb6804876a978bdb8b5d1aa06.jpg
The Edible Fruit of Banana Yucca,[],https://www.thespruceeats.com/banana-yucca-aka-yucca-baccata-1337949,https://www.thespruceeats.com/thmb/l8Pyb8cdx81Q77txn2f0Z9bzEWA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/_MG_5147-56a316565f9b58b7d0d04e98.jpg
Mad Eye Martini,"['1 lychee', '1/4 teaspoon red fruit preserves', '1 blueberry', '1 ounce vodka', '1/2 ounce Hpnotiq Liqueur', '2 ounces lychee juice', 'Lychee eyeball']",https://www.thespruceeats.com/mad-eye-martini-recipe-761104,https://www.thespruceeats.com/thmb/xlbY864yvExRV4hujkOk_SD-YXY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/mad-eye-martini-recipe-761104-hero-01-f0975f8d4d284df4b5d3e707e3ed80f5.jpg
9 Impressive Asian-Inspired Cocktails,[],https://www.thespruceeats.com/top-asian-cocktails-694572,https://www.thespruceeats.com/thmb/vs8mdG8copBof4pXevcy0g3fIkc=/1500x1000/filters:no_upscale():max_bytes(150000):strip_icc()/WasabiMartini-72135220-579bd2103df78c3276753032.jpg
Acai and Berry Smoothie,"['1 1/2 cups mixed fruits', '1 cup almond milk', '4 tablespoons acai powder']",https://www.thespruceeats.com/acai-and-berry-smoothie-recipe-4165473,https://www.thespruceeats.com/thmb/1t9NAvVdCTnNmVNa7e3FvEoPHNg=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/AcaiSmoothieRecipeLSSpruce-5b02d7236bf0690036b5cf7b.jpg
Moroccan Apple and Banana Milkshake Recipe,"['2 cups milk,', '1 medium apple,', '1 medium  banana', '2 tablespoons  sugar ,', 'Ice,']",https://www.thespruceeats.com/apple-and-banana-milkshake-2394955,https://www.thespruceeats.com/thmb/1a7r4yABju8LSYy8nv6Tj3MDYWU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/apple-and-banana-milkshake-2394955-hero-02-5c19078ac9e77c0001142ad6.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
Amazing Benefits of Ginger in Your Juices and Smoothies,"['2 medium  apples', '2 medium carrots', '1 stalk celery', '1- inch piece  fresh ginger', '2 to 4  leaves  greens ', '1 to 2 cups  non-dairy   milk', 'Nuts, protein powder, flax seeds, ']",https://www.thespruceeats.com/benefits-of-ginger-in-juices-smoothies-2078274,https://www.thespruceeats.com/thmb/mZJkjjYvDjo5AmN-0_upyFhsSng=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-579056335-58b706263df78cdcd862b015.jpg
All About Rambutan,[],https://www.thespruceeats.com/all-about-rambutan-3217078,https://www.thespruceeats.com/thmb/ZnvOdm4ktFT0lYSYRft4f4Ob7-g=/1280x853/filters:no_upscale():max_bytes(150000):strip_icc()/100372621-56a949565f9b58b7d0f9e923.jpg
Longan Fruit Juice and Smoothie,[],https://www.thespruceeats.com/longan-fruit-juice-and-smoothie-recipe-2078369,https://www.thespruceeats.com/thmb/dMdLP_HybACAB0-YtrWvy8x_Rn0=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-162444944-1d1394de394146a2800d989875f4b4ea.jpg
Soursop Juice & Smoothie,"['1 (16-ounce) package soursop', '1 cup diced  fresh pineapple', '2 cups diced \xa0 fresh\u200b coconut', '4  large  kale , ', '1-inch  piece  fresh  ginger , peeled', '1  cup  water ']",https://www.thespruceeats.com/soursop-juice-and-smoothie-recipe-2078388,https://www.thespruceeats.com/thmb/Ejc1Mb0NUSyuEc8cqLQULI-u9mY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/soursop-juice-and-smoothie-recipe-2078388-hero-02-af38659745fa45dabafa7f4c163ef1b4.jpg
How to Peel and Eat Lychee,[],https://www.thespruceeats.com/how-to-eat-lychee-fruit-3217257,https://www.thespruceeats.com/thmb/zEDwl9StP0oecrIRBL9NZ2nf-vU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/how-to-eat-lychee-fruit-3217257-Hero_01-409af0be6ac94514801935aba5c2edd2.jpg
Guava Leaf Tea,[],https://www.thespruceeats.com/guava-leaf-tea-5100926,https://www.thespruceeats.com/thmb/779cBfFvo3ZsOQAYly_7gd_q59I=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/NishaSharmaEyeEm-0dad047b039e434c8fb774411febf3e3.jpg
Top 10 Tropical Fruits and How to Prepare Them,[],https://www.thespruceeats.com/thai-preparation-of-tropical-fruits-3217092,https://www.thespruceeats.com/thmb/6gmCRGPWCnOw728QI7jrLRIa570=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1084246092-5c200bfac9e77c00017365af.jpg
Thai Banana-Lychee Dessert in Coconut Milk,"['2 small  bananas', '1 can coconut milk', '1/4 to 1/3 cup brown sugar', '1 pinch salt', '8 to 10 lychees,']",https://www.thespruceeats.com/exotic-banana-lychee-dessert-3217346,https://www.thespruceeats.com/thmb/VEZVvXg6gaI14cpW9KmJwO8_7VU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/exotic-banana-lychee-dessert-3217346-hero-01-d08be4d15acd4c618f7f801a6743942c.jpg
The Late Night Lychee Margarita,"['1 1/2 cups blanco tequila', '1/2 cup lime juice', '1/2 cup lychee simple syrup', '12 to 20 sprigs cilantro', '8 jalapeño pepper slices', 'Coarse salt', 'Lychee fruits']",https://www.thespruceeats.com/lychee-margarita-4138326,https://www.thespruceeats.com/thmb/yvtwmwzOlVD-8M3QTNYaCLNIArM=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/LateNightLychee-MargaritaCocktail-SauzaTequila-5910c4243df78c92831fc8bb.jpg
Lychee Martini With Homemade Lychee Liqueur,"['2 cups lychee fruit', '1 lime', '375 milliliters vodka', '1 cup simple syrup', '1 cup sugar', '1 cup water', '1/2 cup lychee fruit', '1 1/2 ounces vodka', '1 1/2 ounces lychee liqueur', '1 splash lime juice', 'Pitted lychee']",https://www.thespruceeats.com/lychee-martini-with-homemade-liqueur-recipe-761097,https://www.thespruceeats.com/thmb/6YpwbDDyQCx1_Cm9nYXGyrTC0PU=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/lychee-martini-with-homemade-liqueur-recipe-761097-hero-01-ff2e0a6cb6804876a978bdb8b5d1aa06.jpg
Amarula & Eve Cocktail,"['1/2 ounce citrus vodka', '1 1/2 ounces Amarula Cream', '2 1/2 ounces lychee juice', '3/4 ounce ruby red grapefruit juice', 'Lychee fruit']",https://www.thespruceeats.com/amarula-and-eve-cocktail-recipe-760991,https://www.thespruceeats.com/thmb/A9ZZBgfNgE6zjvz8MdPTqo0X8MY=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/Amarula-Eve-Cocktail-56a172585f9b58b7d0bf5cb9.jpg
Halloween Lychee Eyeballs,"['1 (20-ounce) can lychee fruit', '1 cup fresh  blueberries', '1/2 cup red fruit preserves']",https://www.thespruceeats.com/halloween-lychee-eyeballs-5073596,https://www.thespruceeats.com/thmb/1xHxylVODQX-KJrnUrCU6vjCeVk=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/lychee-eyeball-cocktail-garnish-5073596-058-e3205cde5f0b4425980e26e75ae9eadb.jpg
Apple Kiwi Superpower Green Smoothie,[],https://www.thespruceeats.com/apple-kiwi-superpower-green-smoothie-recipe-2254290,https://www.thespruceeats.com/thmb/1FybUQ0eioMYlnbvNJKulUCRLKA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/apple-kiwi-superpower-green-smoothie-recipe-2254290-hero-01-2487af8222f642538032504339d4b595.jpg
Lychee Tequila Shooter,"['3/4 ounce blanco tequila', '3/4 ounce lychee liqueur']",https://www.thespruceeats.com/crouching-tiger-shooter-760811,https://www.thespruceeats.com/thmb/TKx2g9j1q8BLYEAEAkLEmfn_2Ro=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/crouching-tiger-shooter-760811-05-2-5bd9bcf046e0fb002611640a.jpg
Hawaii's Seasonal Fruits and Vegetables,[],https://www.thespruceeats.com/hawaiian-seasonal-fruits-and-vegetables-2217160,https://www.thespruceeats.com/thmb/Z5l2KWaEjFLM2_Ena6c7G_Nvlgg=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/Banana-Flower-5794d0285f9b58173b9cf879.jpg
Antioxidant Berry Banana Smoothie,"['1 cup unsweetened organic  coconut water', '1 1/2 cups berries', '1 banana ', '1 tablespoon protein powder', '4 ice cubes, optional']",https://www.thespruceeats.com/antioxidant-berry-banana-smoothie-recipe-2254292,https://www.thespruceeats.com/thmb/7tRQy330jjCX_EMtqRn43WrS-2w=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/BerryBananaSmoothieMartiSansStocksyUnited-59ca9a356f53ba00116e02b9.jpg
Healthy Homemade Strawberry Milkshake (Smoothie),"['1/2 pound strawberries', '2 cups milk ', '3 tablespoons sugar ', 'Ice cubes']",https://www.thespruceeats.com/strawberry-milkshake-recipe-2394963,https://www.thespruceeats.com/thmb/wRe1xGnbc1fJXNqK0Lqj9lR3K90=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/strawberry-milkshake-recipe-2394963-hero-01-009def254ab346e2802fd1b076f80ce4.jpg
,,,
Our 30 Best Juice and Smoothie Recipes for Any Time,[],https://www.thespruceeats.com/best-juice-and-smoothie-recipes-5179279,https://www.thespruceeats.com/thmb/q-4Bnm2oRehxJTRXqCx9QV76-FA=/960x0/filters:no_upscale():max_bytes(150000):strip_icc()/StrawberrySmoothie-TheSpruce-20561a0914f44c8f9a8a33fe67b529d9.jpg
